1,0.990997
1,0.999608
1,0.99961
1,0.00031600000000000004
1,0.997327
1,0.00031600000000000004
1,0.99454
1,0.00031600000000000004
1,0.00031600000000000004
1,0.99961
1,0.00031600000000000004
1,0.999084
1,0.00031600000000000004
1,0.9995729999999999
1,0.00031600000000000004
1,0.375732
1,0.5822959999999999
1,0.590907
1,0.590909
1,0.408701
1,0.588626
1,0.408701
1,0.585839
1,0.408701
1,0.408701
1,0.590909
1,0.408701
1,0.5903829999999999
1,0.408701
1,0.590872
1,0.408701
1,0.790114
1,0.16791400000000004
1,0.17652500000000002
1,0.17652800000000002
1,0.823083
1,0.17424400000000004
1,0.823083
1,0.17145700000000003
1,0.823083
1,0.823083
1,0.17652800000000002
1,0.823083
1,0.17600200000000002
1,0.823083
1,0.17649100000000004
1,0.823083
1,0.028492
1,0.98652
1,0.995131
1,0.9951329999999999
1,0.004477
1,0.99285
1,0.004477
1,0.9900629999999999
1,0.004477
1,0.004477
1,0.9951329999999999
1,0.004477
1,0.994607
1,0.004477
1,0.995096
1,0.004477
1,0.999738
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.976727
1,1.0
1,0.00031600000000000004
1,1.0
1,1.0
1,0.00031600000000000004
1,1.0
1,0.058701
1,0.9999910000000001
1,0.00031600000000000004
1,1.0
1,0.999713
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.976702
1,0.9999750000000001
1,0.00031600000000000004
1,0.9999750000000001
1,0.9999750000000001
1,0.00031600000000000004
1,0.9999750000000001
1,0.058675000000000005
1,0.9999659999999999
1,0.00031600000000000004
1,0.9999750000000001
1,0.00031600000000000004
1,0.999441
1,0.999439
1,0.999441
1,0.99944
1,0.022713999999999998
1,0.000559
1,0.9994
1,0.000559
1,0.000559
1,0.999441
1,0.000559
1,0.9407400000000001
1,0.00055
1,0.9994259999999999
1,0.000559
1,0.999696
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.976684
1,0.999957
1,0.00031600000000000004
1,0.999957
1,0.999957
1,0.00031600000000000004
1,0.999957
1,0.05865800000000001
1,0.9999480000000001
1,0.00031600000000000004
1,0.999957
1,0.015012999999999999
1,0.9847250000000001
1,0.984723
1,0.9847250000000001
1,0.984724
1,0.007998
1,0.015275
1,0.984684
1,0.015275
1,0.015275
1,0.9847250000000001
1,0.015275
1,0.9260240000000001
1,0.015266
1,0.98471
1,0.015275
1,0.9955029999999999
1,0.004234999999999999
1,0.004233
1,0.004234999999999999
1,0.004233999999999999
1,0.9724919999999999
1,0.995765
1,0.004195
1,0.995765
1,0.995765
1,0.004234999999999999
1,0.995765
1,0.054465
1,0.995756
1,0.00422
1,0.995765
1,0.994421
1,0.005318
1,0.0053159999999999995
1,0.005318
1,0.005317
1,0.971409
1,0.994682
1,0.005277
1,0.994682
1,0.994682
1,0.005318
1,0.994682
1,0.05338300000000001
1,0.994673
1,0.005303
1,0.994682
1,0.110335
1,0.889404
1,0.889401
1,0.889404
1,0.8894029999999999
1,0.08732300000000001
1,0.11059600000000001
1,0.8893629999999999
1,0.11059600000000001
1,0.11059600000000001
1,0.889404
1,0.11059600000000001
1,0.8307030000000001
1,0.11058699999999999
1,0.889389
1,0.11059600000000001
1,0.9763519999999999
1,0.023387
1,0.023385000000000003
1,0.023387
1,0.023386
1,0.9533400000000001
1,0.976613
1,0.023346
1,0.976613
1,0.976613
1,0.023387
1,0.976613
1,0.035314
1,0.976604
1,0.023372
1,0.976613
1,0.999704
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.976693
1,0.9999659999999999
1,0.00031600000000000004
1,0.9999659999999999
1,0.9999659999999999
1,0.00031600000000000004
1,0.9999659999999999
1,0.058666
1,0.999957
1,0.00031600000000000004
1,0.9999659999999999
1,0.36757000000000006
1,0.6321690000000001
1,0.632167
1,0.6321690000000001
1,0.6321680000000001
1,0.34455800000000003
1,0.367831
1,0.6321280000000001
1,0.367831
1,0.367831
1,0.6321690000000001
1,0.367831
1,0.573468
1,0.3678220000000001
1,0.6321540000000001
1,0.367831
1,0.796846
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00811
1,1.0
1,0.00031600000000000004
1,0.999994
1,1.0
1,0.00031600000000000004
1,1.0
1,0.00032900000000000003
1,1.0
1,0.00031600000000000004
1,0.99999
1,0.796846
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00811
1,1.0
1,0.00031600000000000004
1,0.999994
1,1.0
1,0.00031600000000000004
1,1.0
1,0.00032900000000000003
1,1.0
1,0.00031600000000000004
1,0.99999
1,0.20314600000000002
1,0.999992
1,0.999992
1,0.999992
1,0.99992
1,0.9918819999999999
1,0.00031600000000000004
1,0.999974
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999992
1,0.00031600000000000004
1,0.999663
1,0.00031600000000000004
1,0.999992
1,0.00031600000000000004
1,0.7968440000000001
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.008107999999999999
1,0.999998
1,0.00031600000000000004
1,0.999992
1,0.999998
1,0.00031600000000000004
1,0.999998
1,0.00032700000000000003
1,0.999998
1,0.00031600000000000004
1,0.999988
1,0.796846
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00811
1,1.0
1,0.00031600000000000004
1,0.999994
1,1.0
1,0.00031600000000000004
1,1.0
1,0.00032900000000000003
1,1.0
1,0.00031600000000000004
1,0.99999
1,0.7868290000000001
1,0.010017
1,0.010017
1,0.010017
1,0.009944000000000001
1,0.0019060000000000001
1,0.989983
1,0.009999000000000001
1,0.989978
1,0.989983
1,0.010017
1,0.989983
1,0.009687000000000001
1,0.989983
1,0.010017
1,0.989973
1,0.7933659999999999
1,0.0034800000000000005
1,0.0034800000000000005
1,0.0034800000000000005
1,0.0034070000000000003
1,0.004631
1,0.99652
1,0.0034620000000000002
1,0.9965139999999999
1,0.99652
1,0.0034800000000000005
1,0.99652
1,0.00315
1,0.99652
1,0.0034800000000000005
1,0.9965099999999999
1,0.6936590000000001
1,0.103187
1,0.103187
1,0.103187
1,0.10311400000000001
1,0.095077
1,0.896813
1,0.10316900000000001
1,0.896807
1,0.896813
1,0.103187
1,0.896813
1,0.10285699999999999
1,0.896813
1,0.103187
1,0.896803
1,0.774505
1,0.022341
1,0.022341
1,0.022341
1,0.022268999999999997
1,0.014231
1,0.9776590000000001
1,0.022323
1,0.977653
1,0.9776590000000001
1,0.022341
1,0.9776590000000001
1,0.022011999999999997
1,0.9776590000000001
1,0.022341
1,0.9776490000000001
1,0.791509
1,0.005337
1,0.005337
1,0.005337
1,0.005265
1,0.0027730000000000003
1,0.994663
1,0.005319
1,0.994657
1,0.994663
1,0.005337
1,0.994663
1,0.005008
1,0.994663
1,0.005337
1,0.994653
1,0.785353
1,0.011493999999999999
1,0.011492999999999998
1,0.011493999999999999
1,0.011420999999999997
1,0.003383
1,0.9885059999999999
1,0.011474999999999999
1,0.988501
1,0.9885059999999999
1,0.011493999999999999
1,0.9885059999999999
1,0.011163999999999999
1,0.9885059999999999
1,0.011493999999999999
1,0.9884959999999999
1,0.922086
1,0.003504
1,0.003519
1,0.00352
1,0.971173
1,0.002995
1,0.9964799999999999
1,0.0033810000000000003
1,0.996475
1,0.9964799999999999
1,0.00352
1,0.9964799999999999
1,0.0034240000000000004
1,0.9964799999999999
1,0.003517
1,0.9964799999999999
1,0.925606
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.974693
1,0.0005250000000000001
1,0.9999990000000001
1,0.00031600000000000004
1,0.9999950000000001
1,0.9999990000000001
1,0.00031600000000000004
1,0.9999990000000001
1,0.00031600000000000004
1,0.9999990000000001
1,0.00031600000000000004
1,0.9999990000000001
1,0.07439200000000001
1,0.9999819999999999
1,0.999997
1,0.9999990000000001
1,0.025306000000000002
1,0.999473
1,0.00031600000000000004
1,0.99986
1,0.00031600000000000004
1,0.00031600000000000004
1,0.9999990000000001
1,0.00031600000000000004
1,0.999902
1,0.00031600000000000004
1,0.999996
1,0.00031600000000000004
1,0.920002
1,0.005588
1,0.005603
1,0.005605
1,0.969088
1,0.005079
1,0.994395
1,0.005466
1,0.994391
1,0.994395
1,0.005605
1,0.994395
1,0.005508
1,0.994395
1,0.005602
1,0.994395
1,0.9204559999999999
1,0.005134
1,0.005149000000000001
1,0.005151
1,0.9695419999999999
1,0.004625
1,0.9948490000000001
1,0.005012
1,0.9948450000000001
1,0.9948490000000001
1,0.005151
1,0.9948490000000001
1,0.0050539999999999995
1,0.9948490000000001
1,0.005148000000000001
1,0.9948490000000001
1,0.820003
1,0.105587
1,0.10560200000000002
1,0.10560400000000002
1,0.8690900000000001
1,0.105078
1,0.894396
1,0.10546400000000002
1,0.894392
1,0.894396
1,0.10560400000000002
1,0.894396
1,0.105507
1,0.894396
1,0.10560100000000001
1,0.894396
1,0.920461
1,0.005129000000000001
1,0.005144
1,0.005145
1,0.969548
1,0.00462
1,0.994855
1,0.005006
1,0.99485
1,0.994855
1,0.005145
1,0.994855
1,0.0050490000000000005
1,0.994855
1,0.005142000000000001
1,0.994855
1,0.011104
1,0.9144859999999999
1,0.914501
1,0.914503
1,0.06019
1,0.913977
1,0.085497
1,0.914364
1,0.08549300000000001
1,0.085497
1,0.914503
1,0.085497
1,0.9144059999999999
1,0.085497
1,0.9145
1,0.085497
1,0.922067
1,0.003523
1,0.0035380000000000003
1,0.00354
1,0.971154
1,0.003014
1,0.9964599999999999
1,0.0034000000000000002
1,0.9964559999999999
1,0.9964599999999999
1,0.00354
1,0.9964599999999999
1,0.0034430000000000003
1,0.9964599999999999
1,0.003537
1,0.9964599999999999
1,0.920135
1,0.005455
1,0.00547
1,0.005472
1,0.969221
1,0.004946
1,0.994528
1,0.005333
1,0.994524
1,0.994528
1,0.005472
1,0.994528
1,0.005375
1,0.994528
1,0.005469000000000001
1,0.994528
1,0.914188
1,0.011401999999999999
1,0.011417999999999998
1,0.011418999999999999
1,0.963274
1,0.010893
1,0.9885809999999999
1,0.01128
1,0.9885759999999999
1,0.9885809999999999
1,0.011418999999999999
1,0.9885809999999999
1,0.011322999999999998
1,0.9885809999999999
1,0.011415999999999999
1,0.9885809999999999
1,0.864554
1,0.021306000000000002
1,0.022598999999999998
1,0.022753
1,0.966898
1,0.018382000000000003
1,0.966898
1,0.020925000000000003
1,0.966898
1,0.966898
1,0.022754
1,0.966898
1,0.021588000000000003
1,0.966898
1,0.022604
1,0.966898
1,0.883752
1,0.002108
1,0.0034010000000000004
1,0.003555
1,0.986096
1,0.0008150000000000001
1,0.986096
1,0.0017270000000000002
1,0.986096
1,0.986096
1,0.003556
1,0.986096
1,0.0023899999999999998
1,0.986096
1,0.003406
1,0.986096
1,0.10176000000000002
1,0.9876210000000001
1,0.9889129999999999
1,0.9890669999999999
1,0.000584
1,0.984697
1,0.000584
1,0.98724
1,0.000584
1,0.000584
1,0.989068
1,0.000584
1,0.987902
1,0.000584
1,0.988919
1,0.000584
1,0.54052
1,0.34534000000000004
1,0.346632
1,0.34678600000000004
1,0.6428650000000001
1,0.34241600000000005
1,0.6428650000000001
1,0.344959
1,0.6428650000000001
1,0.6428650000000001
1,0.34678800000000004
1,0.6428650000000001
1,0.345621
1,0.6428650000000001
1,0.346638
1,0.6428650000000001
1,0.797304
1,0.088556
1,0.08984799999999998
1,0.090002
1,0.8996480000000001
1,0.08563200000000001
1,0.8996480000000001
1,0.088175
1,0.8996480000000001
1,0.8996480000000001
1,0.090004
1,0.8996480000000001
1,0.08883699999999999
1,0.8996480000000001
1,0.08985399999999999
1,0.8996480000000001
1,0.29952400000000007
1,0.5863359999999999
1,0.5876290000000001
1,0.5877829999999999
1,0.40186800000000006
1,0.5834119999999998
1,0.40186800000000006
1,0.585955
1,0.40186800000000006
1,0.40186800000000006
1,0.587784
1,0.40186800000000006
1,0.586618
1,0.40186800000000006
1,0.587634
1,0.40186800000000006
1,0.8390110000000001
1,0.046849
1,0.048141
1,0.048295
1,0.941356
1,0.043925
1,0.941356
1,0.046467999999999995
1,0.941356
1,0.941356
1,0.048297
1,0.941356
1,0.047130000000000005
1,0.941356
1,0.048147
1,0.941356
1,0.102344
1,0.988204
1,0.989497
1,0.9896510000000001
1,0.00031600000000000004
1,0.985281
1,0.00031600000000000004
1,0.987823
1,0.00031600000000000004
1,0.00031600000000000004
1,0.989652
1,0.00031600000000000004
1,0.9884859999999999
1,0.00031600000000000004
1,0.9895019999999999
1,0.00031600000000000004
1,0.857554
1,0.028306
1,0.029598000000000003
1,0.029753
1,0.9598980000000001
1,0.025382000000000002
1,0.9598980000000001
1,0.027925000000000002
1,0.9598980000000001
1,0.9598980000000001
1,0.029754000000000003
1,0.9598980000000001
1,0.028587
1,0.9598980000000001
1,0.029604000000000002
1,0.9598980000000001
1,0.44113699999999995
1,0.444723
1,0.446015
1,0.446169
1,0.543481
1,0.44179899999999994
1,0.543481
1,0.444342
1,0.543481
1,0.543481
1,0.446171
1,0.543481
1,0.445004
1,0.543481
1,0.446021
1,0.543481
1,0.09723300000000001
1,0.7886270000000001
1,0.789919
1,0.790073
1,0.199578
1,0.785703
1,0.199578
1,0.788246
1,0.199578
1,0.199578
1,0.7900750000000001
1,0.199578
1,0.788908
1,0.199578
1,0.7899250000000001
1,0.199578
1,0.999093
1,0.00031600000000000004
1,0.000894
1,0.0008960000000000001
1,0.10482200000000001
1,0.00043300000000000006
1,0.9990990000000001
1,0.000328
1,0.999093
1,0.999093
1,0.0008960000000000001
1,0.999093
1,0.0010789999999999999
1,0.9990990000000001
1,0.0007520000000000001
1,0.999093
1,0.999978
1,0.000743
1,0.00031600000000000004
1,0.00031600000000000004
1,0.10570700000000001
1,0.00045200000000000004
1,0.999983
1,0.000557
1,0.999978
1,0.999978
1,0.00031600000000000004
1,0.999978
1,0.0019640000000000005
1,0.999984
1,0.00031600000000000004
1,0.999978
1,0.00031600000000000004
1,0.999235
1,0.999987
1,0.999988
1,0.89427
1,0.9995259999999999
1,0.00031600000000000004
1,0.999421
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999988
1,0.00031600000000000004
1,0.998014
1,0.00031600000000000004
1,0.9998450000000001
1,0.00031600000000000004
1,0.999615
1,0.00038100000000000005
1,0.0003710000000000001
1,0.00037300000000000007
1,0.10534500000000001
1,0.00031600000000000004
1,0.9996210000000001
1,0.00031600000000000004
1,0.999615
1,0.999615
1,0.00037300000000000007
1,0.999615
1,0.001601
1,0.999622
1,0.00031600000000000004
1,0.999615
1,0.9923259999999999
1,0.006908
1,0.00766
1,0.007662
1,0.098056
1,0.0072
1,0.9923319999999999
1,0.007094
1,0.9923259999999999
1,0.9923259999999999
1,0.007662
1,0.9923259999999999
1,0.005688
1,0.9923329999999999
1,0.007519
1,0.9923259999999999
1,0.7183430000000001
1,0.28089200000000003
1,0.281644
1,0.281646
1,0.17592800000000003
1,0.281183
1,0.7183480000000001
1,0.28107800000000005
1,0.7183430000000001
1,0.7183430000000001
1,0.281646
1,0.7183430000000001
1,0.279671
1,0.7183490000000001
1,0.28150200000000003
1,0.7183430000000001
1,0.99575
1,0.0034850000000000003
1,0.0042369999999999994
1,0.004239
1,0.101479
1,0.0037760000000000003
1,0.9957550000000001
1,0.0036710000000000002
1,0.99575
1,0.99575
1,0.004239
1,0.99575
1,0.0022640000000000004
1,0.995756
1,0.004095
1,0.99575
1,0.00031600000000000004
1,0.999235
1,0.999987
1,0.999988
1,0.89427
1,0.9995259999999999
1,0.00031600000000000004
1,0.999421
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999988
1,0.00031600000000000004
1,0.998014
1,0.00031600000000000004
1,0.9998450000000001
1,0.00031600000000000004
1,0.82055
1,0.178685
1,0.17943700000000004
1,0.17943900000000004
1,0.07372100000000002
1,0.17897600000000002
1,0.820555
1,0.178871
1,0.82055
1,0.82055
1,0.17943900000000004
1,0.82055
1,0.17746400000000004
1,0.820556
1,0.17929500000000004
1,0.82055
1,0.989399
1,0.009836000000000003
1,0.010588
1,0.01059
1,0.095128
1,0.010126999999999999
1,0.989404
1,0.010022
1,0.989399
1,0.989399
1,0.01059
1,0.989399
1,0.008615
1,0.989405
1,0.010447
1,0.989399
1,0.00042100000000000004
1,0.998813
1,0.9995649999999999
1,0.9995669999999999
1,0.8938490000000001
1,0.999105
1,0.000427
1,0.9989990000000001
1,0.00042100000000000004
1,0.00042100000000000004
1,0.9995669999999999
1,0.00042100000000000004
1,0.997593
1,0.000428
1,0.999424
1,0.00042100000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.0066890000000000005
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.0019700000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.9998159999999999
1,0.000534
1,0.00031600000000000004
1,0.00031600000000000004
1,0.002772
1,0.005207
1,0.999846
1,0.001333
1,0.999846
1,0.999846
1,0.00031600000000000004
1,0.999846
1,0.00031600000000000004
1,0.999846
1,0.00031600000000000004
1,0.999846
1,0.999883
1,0.0006000000000000001
1,0.00031600000000000004
1,0.00031600000000000004
1,0.002839
1,0.005273
1,0.9999129999999999
1,0.0014
1,0.9999129999999999
1,0.9999129999999999
1,0.00031600000000000004
1,0.9999129999999999
1,0.00031600000000000004
1,0.9999129999999999
1,0.00035500000000000006
1,0.9999129999999999
1,0.00031600000000000004
1,0.9993119999999999
1,0.999973
1,0.999978
1,0.997074
1,0.994639
1,0.00031600000000000004
1,0.9985129999999999
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999978
1,0.00031600000000000004
1,0.999772
1,0.00031600000000000004
1,0.999558
1,0.00031600000000000004
1,0.999118
1,0.00031600000000000004
1,0.0008250000000000001
1,0.00083
1,0.0020740000000000003
1,0.004509000000000001
1,0.999148
1,0.0006360000000000001
1,0.999148
1,0.999148
1,0.00083
1,0.999148
1,0.0006240000000000001
1,0.999148
1,0.00041000000000000005
1,0.999148
1,0.9398980000000001
1,0.059384
1,0.060044999999999994
1,0.06005
1,0.057145
1,0.05471100000000001
1,0.9399280000000001
1,0.058584
1,0.9399280000000001
1,0.9399280000000001
1,0.06005
1,0.9399280000000001
1,0.059844
1,0.9399280000000001
1,0.05963000000000001
1,0.9399280000000001
1,0.918764
1,0.08051799999999999
1,0.081179
1,0.081184
1,0.07827900000000002
1,0.07584500000000001
1,0.9187940000000001
1,0.07971800000000001
1,0.9187940000000001
1,0.9187940000000001
1,0.081184
1,0.9187940000000001
1,0.080978
1,0.9187940000000001
1,0.08076400000000002
1,0.9187940000000001
1,0.991245
1,0.008037
1,0.008698
1,0.008702999999999999
1,0.005798
1,0.0033640000000000002
1,0.991275
1,0.0072369999999999995
1,0.991275
1,0.991275
1,0.008702999999999999
1,0.991275
1,0.008497
1,0.991275
1,0.008283
1,0.991275
1,0.00031600000000000004
1,0.9993029999999999
1,0.999965
1,0.99997
1,0.997065
1,0.994631
1,0.00031600000000000004
1,0.998504
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999969
1,0.00031600000000000004
1,0.999763
1,0.00031600000000000004
1,0.999549
1,0.00031600000000000004
1,0.954573
1,0.044709
1,0.04537
1,0.045375
1,0.04247
1,0.040036
1,0.9546030000000001
1,0.043909000000000004
1,0.9546030000000001
1,0.9546030000000001
1,0.045375
1,0.9546030000000001
1,0.045169
1,0.9546030000000001
1,0.044954999999999995
1,0.9546030000000001
1,0.960295
1,0.038986999999999994
1,0.039648
1,0.03965300000000001
1,0.036749
1,0.034314000000000004
1,0.960325
1,0.038188
1,0.960325
1,0.960325
1,0.03965300000000001
1,0.960325
1,0.039446999999999996
1,0.960325
1,0.039233000000000004
1,0.960325
1,0.986296
1,0.012986000000000001
1,0.013648
1,0.013653
1,0.010747999999999999
1,0.008314
1,0.9863259999999999
1,0.012187
1,0.9863259999999999
1,0.9863259999999999
1,0.013652000000000001
1,0.9863259999999999
1,0.013446000000000001
1,0.9863259999999999
1,0.013232000000000002
1,0.9863259999999999
1,0.083943
1,0.045556
1,0.032634
1,0.028972
1,0.07467200000000002
1,0.052862000000000006
1,0.111884
1,0.044688
1,0.12175600000000002
1,0.100748
1,0.021563000000000002
1,0.11449300000000001
1,0.036352
1,0.10222800000000001
1,0.057773000000000005
1,0.13611600000000001
1,0.085288
1,0.046901
1,0.033979
1,0.030317
1,0.076017
1,0.054207000000000005
1,0.11322900000000001
1,0.046033000000000004
1,0.12310100000000002
1,0.10209300000000002
1,0.022908
1,0.115837
1,0.037697
1,0.10357300000000001
1,0.05911800000000001
1,0.13746100000000003
1,0.5862609999999999
1,0.6246490000000002
1,0.6375710000000001
1,0.641232
1,0.5955329999999999
1,0.6173430000000001
1,0.5583210000000001
1,0.625516
1,0.5484490000000001
1,0.569456
1,0.6486410000000002
1,0.555712
1,0.6338530000000001
1,0.567976
1,0.612432
1,0.534088
1,0.084402
1,0.046014
1,0.033093000000000004
1,0.029431000000000002
1,0.07513000000000002
1,0.05332100000000001
1,0.112342
1,0.045147
1,0.12221500000000002
1,0.101207
1,0.022021999999999996
1,0.114951
1,0.036811
1,0.102687
1,0.058231000000000005
1,0.136575
1,0.08353600000000001
1,0.045149
1,0.032227
1,0.028565000000000004
1,0.07426500000000003
1,0.052455
1,0.11147699999999999
1,0.044280999999999994
1,0.121349
1,0.100341
1,0.021156
1,0.114085
1,0.03594499999999999
1,0.10182100000000001
1,0.057366
1,0.13570900000000002
1,0.6093750000000001
1,0.6477630000000001
1,0.6606840000000002
1,0.6643460000000001
1,0.6186470000000002
1,0.640456
1,0.5814349999999999
1,0.6486300000000002
1,0.5715629999999999
1,0.5925699999999999
1,0.6717550000000002
1,0.5788260000000001
1,0.6569670000000001
1,0.59109
1,0.635546
1,0.557202
1,0.487115
1,0.5255029999999999
1,0.538424
1,0.542086
1,0.496387
1,0.518196
1,0.459175
1,0.52637
1,0.449303
1,0.47031000000000006
1,0.5494950000000001
1,0.456566
1,0.534707
1,0.46883
1,0.5132859999999999
1,0.43494200000000005
1,0.703983
1,0.7423700000000001
1,0.7552920000000001
1,0.7589540000000001
1,0.713254
1,0.735064
1,0.6760420000000001
1,0.7432380000000001
1,0.6661700000000002
1,0.6871780000000001
1,0.7663629999999999
1,0.6734330000000001
1,0.7515740000000001
1,0.6856980000000001
1,0.730153
1,0.6518100000000001
1,0.5853889999999999
1,0.6237770000000001
1,0.6366980000000002
1,0.64036
1,0.594661
1,0.6164700000000001
1,0.557448
1,0.6246440000000002
1,0.547576
1,0.568584
1,0.6477690000000002
1,0.5548400000000001
1,0.6329800000000001
1,0.567104
1,0.61156
1,0.5332159999999999
1,0.441682
1,0.480069
1,0.49299099999999996
1,0.49665299999999996
1,0.450953
1,0.472763
1,0.41374099999999997
1,0.480937
1,0.40386900000000003
1,0.42487700000000006
1,0.5040619999999999
1,0.41113299999999997
1,0.489273
1,0.423397
1,0.46785200000000005
1,0.38950900000000005
1,0.568084
1,0.606472
1,0.6193940000000001
1,0.623056
1,0.577356
1,0.5991659999999999
1,0.5401440000000001
1,0.6073400000000001
1,0.530272
1,0.55128
1,0.630465
1,0.537535
1,0.6156760000000001
1,0.5498000000000001
1,0.594255
1,0.515911
1,0.807802
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999541
1,0.00031600000000000004
1,0.9998
1,0.00031600000000000004
1,0.9998290000000001
1,0.999796
1,0.00031600000000000004
1,0.9998290000000001
1,0.00031600000000000004
1,0.9998290000000001
1,0.00031600000000000004
1,0.999822
1,0.807763
1,0.00031600000000000004
1,0.00031600000000000004
